681a4163-58b8-4592-8a8b-c2acda0c2563,https://www.last.fm/music/Europe/_/Hero
a910f918-7a7f-4014-93e3-2e46bee31bd2,https://www.last.fm/music/Europe/_/Human+After+All
e720e8a6-d1a7-4657-b00c-9f72ff18e3fb,https://www.last.fm/music/EUROPE/_/In+The+Future+To+Come
d190015c-16eb-401f-bdbf-39875b54cbbe,https://www.last.fm/music/EUROPE/_/Let+The+Good+Times+Rock
33b820ff-93b4-4adc-9ee8-821095420202,https://www.last.fm/music/Europe/_/Love+Chaser
267c6ef5-c119-4be5-9389-b66c475170cd,https://www.last.fm/music/Europe/_/Love+Is+Not+the+Enemy
6bdbb3c2-4799-4e68-9d25-a969b9e502a7,https://www.last.fm/music/EUROPE/_/Memories
37b9a0df-1a1b-44bb-8ffa-7e6b25bb0a27,https://www.last.fm/music/Europe/_/Ninja
190f3ff5-0e47-4835-b169-c5cba7db2d06,https://www.last.fm/music/Europe/_/On+Broken+Wings
70706782-70e3-49de-b508-b1e270dd5ad1,https://www.last.fm/music/Europe/_/On+the+Loose
92c64ead-1551-4cff-895e-104cb72ef632,https://www.last.fm/music/EUROPE/_/Paradize+Bay
b3bd333e-3ad0-41d0-bfa3-43d48181a7e6,https://www.last.fm/music/Europe/_/Prisoners+in+Paradise
0b55ef83-5dfd-432b-890e-5d19d5e23805,https://www.last.fm/music/Europe/_/Ready+or+Not
cc8fb661-4c36-4cfd-a5b3-137bd939cd9c,https://www.last.fm/music/Europe/_/Reason
b3e065c9-b4ef-476d-b6a2-8f3dc85d2b75,https://www.last.fm/music/Europe/_/Rock+the+Night
aa504192-d66e-452a-8544-5a8962f21eee,https://www.last.fm/music/Europe/_/Roll+With+You
90c009d9-09c8-4f70-8881-0aa34249b811,https://www.last.fm/music/Europe/_/Secret+Society
22d592e9-f58f-4baf-89bf-4a20c2afd4de,https://www.last.fm/music/Europe/_/Settle+for+Love
a6f8fd15-c0f5-4907-82e2-3696653c99aa,https://www.last.fm/music/EUROPE/_/Seven+Doors+Hotel
f18f4b14-283d-45fd-848b-ba6b1427180c,https://www.last.fm/music/Europe/_/Sign+of+the+Times
8a01e867-323e-478f-a9f2-1ca775ae26be,https://www.last.fm/music/Europe/_/Spirit+of+the+Underdog
2c9b9db9-0da6-4e2e-8628-7d6698d71d51,https://www.last.fm/music/Europe/_/Start+From+the+Dark
2acfb04b-6da9-4560-9dda-a08591ee2256,https://www.last.fm/music/Europe/_/Stormwind
730ad5d3-8714-4043-9d2c-001dbfcd57bf,https://www.last.fm/music/Europe/_/Sucker
a7e31e59-e503-4d5e-9c6a-5d8335b9fe55,https://www.last.fm/music/EUROPE/_/Superstitious
f3549851-db45-49a1-9a51-fca3e49e22d7,https://www.last.fm/music/Europe/_/Sweet+Love+Child
54e83978-da80-452e-ab4f-121fe0773dae,https://www.last.fm/music/Europe/_/The+Final+Countdown
4ba3f8f8-e578-48f9-bd60-322bbaa2f91f,https://www.last.fm/music/Europe/_/Time+Has+Come
0664c5f5-f6b9-4e72-85c3-32dbf704f009,https://www.last.fm/music/Europe/_/Wake+Up+Call
baed779e-9828-48bb-9d91-39a7fe433763,https://www.last.fm/music/Europe/_/Wish+I+Could+Believe
de9b9ded-a46a-4fb0-8421-a0475052c3e4,https://www.last.fm/music/Europe/_/Words+Of+Wisdom
8f52d9cb-75d9-4f1f-ae4b-61371598406c,https://www.last.fm/music/Europe/_/Yesterday%27s+News
8f52d9cb-75d9-4f1f-ae4b-61371598406c,https://www.last.fm/music/Europe/_/Yesterday's+News
67502cd0-dfaf-4580-b796-56dfbcfd2699,https://www.last.fm/music/Eva+Boto/_/Verjamem
ae512605-bf61-456f-bfd4-465135f17733,https://www.last.fm/music/Evanescence/_/Cloud+Nine
e3539399-02f6-4114-93f4-3290379691f9,https://www.last.fm/music/Evanescence/_/Eternal
374e416d-9407-4908-82b9-4725a1fc3214,https://www.last.fm/music/Evanescence/_/Even+in+Death
a96c47fb-fc6b-49c3-920d-59c623e750fe,https://www.last.fm/music/Evanescence/_/Field+of+Innocence
43a835b3-328e-4481-8879-c6945c4d7334,https://www.last.fm/music/Evanescence/_/Imaginary
ec2bfed9-5d09-4373-9144-fb065d01b1d1,https://www.last.fm/music/Evanescence/_/Lacrymosa
25f1b322-35f2-4d2a-87ac-3f65f6b833a4,https://www.last.fm/music/Evanescence/_/Like+You
f2370de9-62d8-4d0a-9465-51ba343011cf,https://www.last.fm/music/Evanescence/_/Listen+to+the+Rain
28e7ee09-f96c-463a-b744-007e94c83a28,https://www.last.fm/music/Evanescence/_/Lithium
284a4311-e678-4639-917a-9fcbaaca2284,https://www.last.fm/music/Evanescence/_/Lose+Control
45420304-02b3-42ac-8de2-b72a478e5577,https://www.last.fm/music/Evanescence/_/Snow+White+Queen
51bcdba1-ab49-478a-a8ef-b279573bdee5,https://www.last.fm/music/Evanescence/_/Sweet+Sacrifice
07de860f-6c79-4147-91e0-a3d5afb6f6f2,https://www.last.fm/music/Evanescence/_/Weight+of+the+World
015d8824-bf10-4878-bf54-5830d1d7c587,https://www.last.fm/music/Evanescence/_/Whisper
24dabcee-30ec-44ca-92c4-0c19f682736b,https://www.last.fm/music/Everlast/_/Black+Coffee
e03c4ffa-1858-4a7a-85df-b7eeecdc7064,https://www.last.fm/music/Everlast/_/Black+Jesus
a161006b-2e03-4166-a964-39d07af7d2ac,https://www.last.fm/music/Everlast/_/Ends
a2d9fbc6-3eed-4eab-80f6-cbafbb957cf8,https://www.last.fm/music/Everlast/_/Funky+Beat
df9b2615-81cf-4490-949d-69813dcdf5ac,https://www.last.fm/music/Everlast/_/Get+Down
3c83f9a2-f8f0-4858-87e4-8a707f1b8c5b,https://www.last.fm/music/Everlast/_/Graves+to+Dig
6789149c-e489-41a8-81e1-866ce4196fd0,https://www.last.fm/music/Everlast/_/Hot+to+Death
bd33b1f5-e641-435f-a4d1-0e68eb00aecc,https://www.last.fm/music/Everlast/_/Next+Man
5d527fbc-f168-45a1-8a64-e7e7a850130a,https://www.last.fm/music/Everlast/_/One+and+the+Same
74709365-10b6-4d3c-8719-d413c54eb0ba,https://www.last.fm/music/Everlast/_/Praise+the+Lord
31c72efa-2c2f-4d49-beb0-d72720b5a485,https://www.last.fm/music/Everlast/_/So+Long
e5e6c732-df12-49d5-b680-36b3f847964f,https://www.last.fm/music/Everlast/_/The+White+Boy+Is+Back
a3aae675-538f-4d3a-9a36-bceeb78ea1a0,https://www.last.fm/music/Everlast/_/Tired
2c728df2-32e5-464e-8755-1c25a70226f0,https://www.last.fm/music/Everlast/_/Today+(Watch+Me+Shine)
a8149ff1-8d44-492f-a518-aade49fca0da,https://www.last.fm/music/Everlast/_/Whitey
1ea8fe6e-f261-4a69-85a0-9bba340c71ff,https://www.last.fm/music/Exit+Eden+feat.+Rick+Altzi/_/Total+Eclipse+of+The+Heart
e3d500cb-c336-4ceb-b10e-e558f59c1a29,https://www.last.fm/music/Exit+Eden+feat.+Simone+Simons/_/Frozen
3a67ac21-963d-4342-a0e6-7b6e0cc30f11,https://www.last.fm/music/Exit+Eden+feat.+Simone+Simons/_/Skyfall
0c71f499-c2f3-4a0b-9744-c7649c8914a0,https://www.last.fm/music/Exit+Eden/_/A+Question+of+Time
d2ec7f79-a3f9-4b8a-8f44-b9b82a6361ed,https://www.last.fm/music/Exit+Eden/_/Fade+To+Grey
bd5c17a4-848b-4d12-8204-235a84a7b4fb,https://www.last.fm/music/Exit+Eden/_/Firework
f51d501e-13b1-4f39-9a49-589937af13c9,https://www.last.fm/music/Exit+Eden/_/Heaven
9be2d9fc-ac78-4e4a-b1de-5aae728af3cd,https://www.last.fm/music/Exit+Eden/_/Impossible
d88fbb94-3053-4c1c-b4bc-1c0ad01e4161,https://www.last.fm/music/Exit+Eden/_/Paparazzi
75cef603-f5a1-42f7-bdd0-c99c8711b333,https://www.last.fm/music/Extreme/_/Decadence+Dance
686a1b47-cd77-4c95-a525-a2d83f06c965,https://www.last.fm/music/Extreme/_/Get+the+Funk+Out
710314e0-04c6-4a3a-a0d0-58c36c93880e,https://www.last.fm/music/Extreme/_/Hole+Hearted
1c059650-8a26-40db-9a91-0306b8e87884,https://www.last.fm/music/Extreme/_/Money+%28In+God+We+Trust%29
1c059650-8a26-40db-9a91-0306b8e87884,https://www.last.fm/music/Extreme/_/Money+(In+God+We+Trust)
dff4a10f-377f-4e6e-ba43-0cdf3816b096,https://www.last.fm/music/Extreme/_/Pornograffitti
6dc15595-7bae-416f-9bb8-1857abe6e55c,https://www.last.fm/music/Eye+Cue/_/Lost+And+Found
478e0b1d-cbc7-453b-9044-8a5238185ab3,https://www.last.fm/music/Faith+No+More/_/Ashes+to+Ashes
5fce83ae-558d-4b90-be86-ac20a29f031b,https://www.last.fm/music/Faith+No+More/_/Epic
76ebb318-81e4-46ea-9c24-a9181ab6471c,https://www.last.fm/music/Faith+No+More/_/Falling+to+Pieces
dbcead1d-ed76-4ca0-bd04-7f2345100935,https://www.last.fm/music/Faith+No+More/_/From+Out+of+Nowhere
99d9e626-94c5-45aa-bf81-a9bac5da5539,https://www.last.fm/music/Faith+No+More/_/Midlife+Crisis
50a1eb1a-cb80-407b-97a3-82a0957e0f57,https://www.last.fm/music/Faith+No+More/_/Stripsearch
b5c07d17-d299-445a-bbf7-80ea255843c5,https://www.last.fm/music/Fear+Factory/_/Edgecrusher
b79f4542-ca74-4309-9488-dc645583be53,https://www.last.fm/music/Fear+Factory/_/Remanufacture+(Edited+Version)
1bb7cb9b-b542-4b86-9cd1-e6a671a26596,https://www.last.fm/music/Feeder/_/Buck+Rogers
7fd04319-5e89-4c45-ade0-ff244ade2b8e,https://www.last.fm/music/Feeder/_/Cement
9670b54b-c9fd-4b9a-b2f6-a41e4e2d65d6,https://www.last.fm/music/Feeder/_/Chicken+on+a+Bone
0ef35f2c-fe22-4068-9e0a-8d54c884fba8,https://www.last.fm/music/Feeder/_/Crash
557c0af5-0c35-4c62-a1ec-157ad133dff6,https://www.last.fm/music/Feeder/_/Day+in+Day+Out
29f90b9e-44bd-4d89-9444-e166ed11bf4a,https://www.last.fm/music/Feeder/_/Dry
d7ab9e28-c82f-427b-bbe3-ffc639709382,https://www.last.fm/music/Feeder/_/Hole+in+My+Head
e48df190-6606-4c71-b9d7-397ef42440b5,https://www.last.fm/music/Feeder/_/Insomnia
b2d85f79-a71d-4ec6-964f-0f9f1761a73c,https://www.last.fm/music/Feeder/_/My+Perfect+Day
e6d54622-c949-4fee-9d8d-d720f01a27b2,https://www.last.fm/music/Feeder/_/Pictures+of+Pain
419cbe3c-eedc-4829-bd28-074741f669a2,https://www.last.fm/music/Feeder/_/Polythene+Girl
0391c62e-4bd9-418f-88c2-5d1c898ce3f0,https://www.last.fm/music/Feeder/_/Pushing+the+Senses
9b7cb33c-6cba-47b2-8022-0a4d620f7da3,https://www.last.fm/music/Feeder/_/Radiation
26ccd313-e981-4244-9045-3d7885080334,https://www.last.fm/music/Feeder/_/Shade
f826edf3-d823-4dc5-ba3b-018fd7db9ff9,https://www.last.fm/music/Feeder/_/Suffocate
ad5a78bf-2a8a-4958-85b5-584f4f4e5652,https://www.last.fm/music/Feeder/_/Sweet+16
ae378b44-2d79-45bc-99b2-eb9f69a8a2a3,https://www.last.fm/music/Feeder/_/Swim
c3120d6f-82cc-4b01-a7bf-855174aafdf2,https://www.last.fm/music/Feeder/_/Tangerine
49b0a9d2-4785-4eed-9c74-bea9801bc222,https://www.last.fm/music/Feeder/_/W.I.T.
6fe7fed0-b9c3-491e-90b7-58b053d85dec,https://www.last.fm/music/Feeder/_/Waterfall
d8b5cd6a-a0dc-4efa-bf15-0e4b1bd07456,https://www.last.fm/music/Feeder/_/Yesterday+Went+Too+Soon
53eca7e8-b65c-4a8e-8af1-4b3b5bc61dc5,https://www.last.fm/music/Fire+Bomber/_/%E2%80%A6%E3%81%A0%E3%81%91%E3%81%A9+%E3%83%99%E3%82%A4%E3%83%93%E3%83%BC!!
53eca7e8-b65c-4a8e-8af1-4b3b5bc61dc5,https://www.last.fm/music/Fire+Bomber/_/%E2%80%A6%E3%81%A0%E3%81%91%E3%81%A9+%E3%83%99%E3%82%A4%E3%83%93%E3%83%BC%21%21
02e0bc02-fb38-4f68-8f15-a5480320f743,https://www.last.fm/music/Fire+Bomber/_/Dynamite+Explosion
1cc333b6-a7a0-4d71-a3fb-670b0b66631b,https://www.last.fm/music/Fire+Bomber/_/Holy+Lonely+Light+%28Duet+Version%29
1cc333b6-a7a0-4d71-a3fb-670b0b66631b,https://www.last.fm/music/Fire+Bomber/_/Holy+Lonely+Light+(Duet+Version)
b403e876-11fd-48d9-a73e-0445a9c5ad8b,https://www.last.fm/music/Fire+Bomber/_/I+Call+Your+Name
3c474adc-7b73-470e-8c8b-a0d7469f9a59,https://www.last.fm/music/Fire+Bomber/_/Light+the+Light
d3c18656-8207-40ab-b54f-933342ee9b63,https://www.last.fm/music/Fire+Bomber/_/My+Friends
cd716217-122b-426a-bd0c-5eaea9739eee,https://www.last.fm/music/Fire+Bomber/_/My+Soul+For+You
4992d908-25f5-4311-b6fc-b753fcf0ab3c,https://www.last.fm/music/Fire+Bomber/_/Parade
93822001-8cca-449c-b8d2-dc05e57d8f90,https://www.last.fm/music/Fire+Bomber/_/Planet+Dance+%28Live+Version%29
93822001-8cca-449c-b8d2-dc05e57d8f90,https://www.last.fm/music/Fire+Bomber/_/Planet+Dance+(Live+Version)
569c332f-0915-4c8e-aae3-dca6fe2d83f9,https://www.last.fm/music/Fire+Bomber/_/Power+To+The+Dream
3f7a2d06-7169-44ba-ad5b-3f7ed19867fe,https://www.last.fm/music/Fire+Bomber/_/Remember+16+(Acoustic+Fire+Version)
ee43c8f1-280a-470b-9294-e4742a846ee1,https://www.last.fm/music/Fire+Bomber/_/Sweet+Fantasy
45e2e97a-1d66-47f9-8b56-3b27c45d8a40,https://www.last.fm/music/Fire+Bomber/_/Try+Again
1827b57a-25a1-4299-8f6b-d96efc7150ca,https://www.last.fm/music/Firehouse/_/All+She+Wrote
2894e1c1-d605-4128-bc7c-3cbbe9d502c8,https://www.last.fm/music/Firehouse/_/Get+in+Touch
68e1bba8-8656-41ea-a2b8-3e03df4c32d5,https://www.last.fm/music/Firehouse/_/Helpless
3b1ec094-fdad-4e83-b959-c18ed9152882,https://www.last.fm/music/Firehouse/_/Hold+the+Dream
8ed21c4c-a2de-4ce7-866f-3eee49650b8b,https://www.last.fm/music/Firehouse/_/Hold+Your+Fire
65183217-e6da-47dd-9cf4-6ffb775d94c4,https://www.last.fm/music/Firehouse/_/Home+Is+Where+The+Heart+Is
97be8747-fd35-4fa7-a2ff-4b38ea158252,https://www.last.fm/music/Firehouse/_/Life+in+the+Real+World
6a2c8f3a-94d3-4acb-8347-0e997d698261,https://www.last.fm/music/Firehouse/_/Oughta+Be+A+Law
9ef8cd14-e3bd-49fa-8275-0f137d9c3f4b,https://www.last.fm/music/Firehouse/_/Overnight+Sensation
ca685f61-6af6-414d-bbab-95a9fdc6a3f8,https://www.last.fm/music/Firehouse/_/Reach+For+The+Sky
66f89863-bb7f-4755-825e-d2b5adbd5845,https://www.last.fm/music/Firehouse/_/Rock+On+The+Radio
bfb6c23e-dfce-4f03-a5bc-06e395f7e21f,https://www.last.fm/music/Firehouse/_/Rock+You+Tonight
afd64d51-f92a-4a46-8a13-5eef246182a5,https://www.last.fm/music/Firehouse/_/Seasons+Of+Change
88282979-5621-4b5b-8ece-460d332215cc,https://www.last.fm/music/Firehouse/_/Shake%2B%2526%2BTumble
88282979-5621-4b5b-8ece-460d332215cc,https://www.last.fm/music/Firehouse/_/Shake+&+Tumble
7336f097-546d-4078-bf60-739de38287ba,https://www.last.fm/music/Firehouse/_/Sleeping+With+You
625e4b6e-416e-4152-846c-f89c6f8aea39,https://www.last.fm/music/Firehouse/_/Talk+of+the+Town
3ea29136-ee18-4b18-9af8-9d3841b5d161,https://www.last.fm/music/Firehouse/_/The+Meaning+of+Love
e5647844-05f9-470b-aa72-2f810997d8ef,https://www.last.fm/music/Firehouse/_/When+I+Look+Into+Your+Eyes
2c2858b4-ee45-4f81-862b-c80e5f624c37,https://www.last.fm/music/Flashman/_/Flash+in+the+Night
bf9f470e-50ce-4540-92bb-d129fcaaaee3,https://www.last.fm/music/Fleetwood+Mac/_/Little+Lies
ed9d3fc7-b7d9-46b7-a06d-d9f044ed5201,https://www.last.fm/music/Foo+Fighters/_/Best+of+You
45996a05-0f53-470e-8045-22b5627f14f4,https://www.last.fm/music/Foo+Fighters/_/DOA
a0803e14-d4c5-46f8-a1f9-5dfb8b040045,https://www.last.fm/music/Foo+Fighters/_/End+Over+End
4ba8396e-6d03-4557-9b41-8c6cfb96c8b0,https://www.last.fm/music/Foo+Fighters/_/Free+Me
4c75f827-4f3c-4f36-8721-b6658be0d336,https://www.last.fm/music/Foo+Fighters/_/Hell
575eb887-3e7a-46ff-ad7a-d6f7a659c414,https://www.last.fm/music/Foo+Fighters/_/No+Way+Back
24f86b7c-748a-4a2c-90a5-c704e1456907,https://www.last.fm/music/Foo+Fighters/_/The+Deepest+Blues+Are+Black
0bc3afd5-d90a-4355-a14a-71f70865130d,https://www.last.fm/music/Foo+Fighters/_/The+Last+Song
4aead130-50a0-47fe-bf2a-1fa5cf5591da,https://www.last.fm/music/Forever+Never/_/Future+Love+Paradise
9854547b-d715-41d4-9870-b81b99dc4370,https://www.last.fm/music/Forever+Never/_/Still+of+the+Night
3beaa127-b5b4-42e3-8274-61a09e7edf55,https://www.last.fm/music/Forever+Never/_/We+Close+Our+Eyes
ced5915a-cdb7-4994-a726-87542fa37e2f,https://www.last.fm/music/Forever+Never/_/Who+Is+It%3F
69337a6b-5463-41a3-9f2a-016fbaf24b18,https://www.last.fm/music/Forever+Never/_/You%27re+The+Voice
fe18975b-79aa-4771-9753-85f750e4a25b,https://www.last.fm/music/Frank+Zappa/_/Bobby+Brown
0c9d62d2-a1fd-4f10-945a-61c5ebb1e520,https://www.last.fm/music/Freddie+Mercury/_/Living+On+My+Own
22924423-59ab-4bf7-be17-60b722cabd12,https://www.last.fm/music/Freddie/_/Pioneer
09f21bc8-9ed0-43c6-8358-9c60da59b9ab,https://www.last.fm/music/Freedom+Call/_/Ages+of+Power
5af17364-286b-4f0c-937e-44c52c932435,https://www.last.fm/music/Freedom+Call/_/Bleeding+Heart
ddde22a2-d8bb-4f58-a7df-f33cd41a0d42,https://www.last.fm/music/Freedom+Call/_/Call+of+Fame
add05ca5-94a3-40d2-a073-bb9c14fbdd5c,https://www.last.fm/music/Freedom+Call/_/Carry+On
dd53e771-97c0-42dc-8e45-65911a1c446f,https://www.last.fm/music/Freedom+Call/_/Farewell
0a5c3c8a-0a42-4212-b888-c614a1db84c7,https://www.last.fm/music/Freedom+Call/_/Flame+in+the+Night
b7960d28-204d-4697-bd38-117ccb253b24,https://www.last.fm/music/Freedom+Call/_/Flying+high
9c5083f6-c118-4488-b301-75a63f4837ad,https://www.last.fm/music/Freedom+Call/_/Freedom+Call
d3b74628-3be7-449e-89c4-37cc644d3f00,https://www.last.fm/music/Freedom+Call/_/Heart+of+the+rainbow
9170ee84-07b0-4e1d-8280-0815c77e4c38,https://www.last.fm/music/Freedom+Call/_/Hero+Nation
a66a8350-120b-4387-866f-d3b4210cbbc2,https://www.last.fm/music/Freedom+Call/_/High+Enough
ec6f530b-4fcf-417f-830e-e4397e8461b7,https://www.last.fm/music/Freedom+Call/_/Hunting+High+and+Low
ac030cbc-dc96-479f-bd59-a2f290470ac3,https://www.last.fm/music/Freedom+Call/_/Island+of+Dreams
70d8b5de-a7bf-4be3-864c-dbb965d30fdb,https://www.last.fm/music/Freedom+Call/_/Kings%2B%2526%2BQueens
70d8b5de-a7bf-4be3-864c-dbb965d30fdb,https://www.last.fm/music/Freedom+Call/_/Kings+&+Queens
c5e906b9-88b2-4be9-b366-99281fe7ea83,https://www.last.fm/music/Freedom+Call/_/Land+of+Light
7fe9b130-f807-4f3f-8dd5-63efccb717cc,https://www.last.fm/music/Freedom+Call/_/Metal+Invasion
c05ea58c-6a7c-42e5-9869-44cd40bfbbe0,https://www.last.fm/music/Freedom+Call/_/Mother+Earth
7e4d69ed-f6bc-4287-94e6-05e780ce9921,https://www.last.fm/music/Freedom+Call/_/Ocean
ccfa15fd-eac6-4ae0-96ff-d4fb84ef1162,https://www.last.fm/music/Freedom+Call/_/Palace+of+Fantasy
8f9df1f4-f1ba-4598-99cb-bfc954e5d0c8,https://www.last.fm/music/Freedom+Call/_/Pharao
d16acf3b-9d37-4bc5-80b2-daf71fc0f7bc,https://www.last.fm/music/Freedom+Call/_/Rise+Up
8801cd5d-f1bd-44c7-bf5e-37e9c6151487,https://www.last.fm/music/Freedom+Call/_/Starchild
3bb1495c-96d6-40e3-8b4e-e553563fada9,https://www.last.fm/music/Freedom+Call/_/Starlight
cdeab802-28b9-429d-b111-f4a6881c0ed1,https://www.last.fm/music/Freedom+Call/_/The+Circle+of+Life
c0ffbe89-a7b6-4d65-bd7a-58c89cb482a4,https://www.last.fm/music/Freedom+Call/_/The+Eternal+Flame
547e2942-4fbd-42b9-a7dd-ddcb6a8cefeb,https://www.last.fm/music/Freedom+Call/_/The+Eyes+Of+The+World
c72e03ab-cd14-44b7-aebf-1f17a5875655,https://www.last.fm/music/Freedom+Call/_/The+Gathering
ad3f549a-234f-411d-9b8c-914278377f34,https://www.last.fm/music/Freedom+Call/_/The+King+of+the+Crystal+Empire
59044bde-be19-4d59-80a8-3addc2a7b330,https://www.last.fm/music/Freedom+Call/_/The+Quest
6f327ba6-ee42-4658-b318-a9235722d677,https://www.last.fm/music/Freedom+Call/_/The+Rhythm+of+Life
588c6a59-7815-448b-85ff-844393e40809,https://www.last.fm/music/Freedom+Call/_/The+Spell
ca3c6bfc-d561-438f-a2e5-c8f654133979,https://www.last.fm/music/Freedom+Call/_/The+Wanderer
3669171e-346f-4f28-b348-f887db3d9608,https://www.last.fm/music/Freedom+Call/_/Turn+Back+Time
46d60b38-ce30-4dd1-b542-10ec1facdd38,https://www.last.fm/music/Freedom+Call/_/Warriors
f464e48f-109e-4a3c-b1a6-f9ec1a680b63,https://www.last.fm/music/FURIL/_/21%E4%B8%96%E7%B4%80%E3%81%AE%E3%82%B8%E3%83%A5%E3%83%AA%E3%82%A8%E3%83%83%E3%83%88
0550fef7-7262-4938-859e-919bdb6b6578,https://www.last.fm/music/Fuzzbox/_/Pink+Sunshine
22e9c2e4-985e-4679-9bd7-9e339a728370,https://www.last.fm/music/Gabriela+Gun%C4%8D%C3%ADkov%C3%A1/_/I+Stand
dcf4e42d-eac1-421c-bfca-a010934d1f65,https://www.last.fm/music/Garbage/_/Bad+Boyfriend
9b5d975f-d09a-4175-992b-cd45d2d0d6de,https://www.last.fm/music/Garbage/_/Bleed+Like+Me
d982f271-ee35-47cd-bdd9-505cefcb9cb7,https://www.last.fm/music/Garbage/_/Dumb
b2434ee7-1607-4d7b-a15c-b8a379998bee,https://www.last.fm/music/Garbage/_/Hammering+in+My+Head
2995712d-5252-4f79-9da9-e308719fc889,https://www.last.fm/music/Garbage/_/Happy+Home
3bd73463-b98d-4de4-95ae-020c9afd83dc,https://www.last.fm/music/Garbage/_/Medication
04861a75-c93d-426e-87b9-0d69d76f29cd,https://www.last.fm/music/Garbage/_/Metal+Heart
01271647-8202-40d0-9289-ec0020feef9f,https://www.last.fm/music/Garbage/_/Milk
fd917a04-f6d0-4ffd-894e-440ae0f8997f,https://www.last.fm/music/Garbage/_/Only+Happy+When+It+Rains
871f38c3-357a-467c-91ac-f0f3aa9db1f7,https://www.last.fm/music/Garbage/_/Push+It
9a6bb3e0-6b97-4d7c-a8e0-baa54f0623e9,https://www.last.fm/music/Garbage/_/Right+Between+the+Eyes
b34228ee-76ec-4f43-919e-bc5023f1f991,https://www.last.fm/music/Garbage/_/Run+Baby+Run
ac125735-7531-47c9-bff4-fdb0495cd955,https://www.last.fm/music/Garbage/_/Sex+Is+Not+the+Enemy
26dffa2b-642a-4dfd-94f9-8fc9b69cdb28,https://www.last.fm/music/Garbage/_/Sleep+Together
fd8f20ed-1b0b-41db-8893-33ad7d8533f4,https://www.last.fm/music/Garbage/_/Special
28e8c722-f5be-4303-8b67-6663af31e11b,https://www.last.fm/music/Garbage/_/Temptation+Waits
c7ea9d60-4d60-4268-a07f-9071e941a93b,https://www.last.fm/music/Garbage/_/The+Trick+Is+to+Keep+Breathing
86730f43-fff7-4f33-a375-6db2b9812ebc,https://www.last.fm/music/Garbage/_/When+I+Grow+Up
120e8ce7-9bce-4265-a40c-4879589a3b49,https://www.last.fm/music/Garbage/_/Why+Do+You+Love+Me
35c7a8b5-af1e-4042-a196-e4ed2ffb02f3,https://www.last.fm/music/Garbage/_/Wicked+Ways
08cb497f-55fc-4b18-b108-7ed802a62ee0,https://www.last.fm/music/Garbage/_/You+Look+So+Fine
adfba34f-e603-4b7a-a3e7-c4ff67dc2366,https://www.last.fm/music/Gary+Jules/_/Mad+World
bbb14955-9e3e-49a7-a171-0c4922d36351,https://www.last.fm/music/Gary+Moore/_/Hiroshima
d2b34c06-d839-4178-b045-807e9ef9387e,https://www.last.fm/music/Gary+Moore/_/Out+in+the+Fields
d794f777-ee2b-4d14-9759-351d23eca88d,https://www.last.fm/music/Gary+Moore/_/Over+the+Hills+and+Far+Away
fee598be-e769-4a82-8a30-564c1736d516,https://www.last.fm/music/Gary+Moore/_/Really+Gonna+Rock+Tonight
4fe71a2c-b73f-4e0d-81e6-17a80bb51f9a,https://www.last.fm/music/Gary+Moore/_/Run+To+Your+Mama
b6f38cf3-2a2d-4278-ab82-397a0f097c84,https://www.last.fm/music/Gary+Moore/_/Still+Got+The+Blues
f9bcff96-96f4-4e00-9ac8-2ba881cc410f,https://www.last.fm/music/Gary+Moore/_/Still+In+Love+With+You
597364be-bee1-4ef3-a3e9-7230042bec21,https://www.last.fm/music/Gary+Moore/_/The+Loner
97f960ea-4f56-41c4-87d9-b32e74ba4c1d,https://www.last.fm/music/Genesis/_/Fading+Lights
29baf55a-d929-4a39-a136-c76267b8a089,https://www.last.fm/music/Genesis/_/Invisible+Touch
cb0376c6-8a55-4782-8608-191ecabeb666,https://www.last.fm/music/Genesis/_/Jesus+He+Knows+Me
c602d9e8-0c5d-431e-a7aa-ed760b7677ac,https://www.last.fm/music/Genesis/_/Land+of+Confusion
f853a608-21e3-4330-bc30-448d44718566,https://www.last.fm/music/Genesis/_/Tonight%2C+Tonight%2C+Tonight
39b8cddf-7524-4902-8270-41539ccf6c96,https://www.last.fm/music/Geri+Halliwell/_/Mi+Chico+Latino
b8f6f5fb-4de9-4378-9de9-ecdb7156f8fb,https://www.last.fm/music/Gerry+Rafferty/_/Baker+Street
6b6f4f69-1125-4e10-b517-6e45fdcf42c8,https://www.last.fm/music/Getter+Jaani/_/Rockefeller+Street
0eb4f800-21af-4830-ba52-faf9deaa3e73,https://www.last.fm/music/Gianluca+Bezzina/_/Tomorrow
a29a41d7-726c-4f03-841d-817eb7f13f43,https://www.last.fm/music/Girls+Aloud/_/Sound+Of+The+Underground
44e8a8b3-29e7-419c-84e3-4203a4104829,https://www.last.fm/music/Gladys+Knight/_/License+to+Kill
f64ccf29-a374-40b0-863d-4616a480094e,https://www.last.fm/music/Golden+Earring/_/Radar+Love
beceecda-af5e-4931-9617-064ff182a3f4,https://www.last.fm/music/Gotthard/_/All+We+Are
